screenName,text,created,id
FranceInsoumise,RT @Jim_DV: Réquisitoire instructif de @TeamIsaAttard contre la privatisation des savoirs scientifiques et des biens publics #AMFiS https:/…,2017-08-26 08:38:17,901363154835386368
FranceInsoumise,"RT @sarah_soilihi: """"Les quartiers populaires doivent rentrer dans le droit commun"""" Association quartiers nords quartiers forts #AMFiS #Fran…",2017-08-26 08:38:01,901363087160246272
FranceInsoumise,"Amphi plein à craquer aussi pour la conf """"code du travail, reprendre la marche en avant"""" animée par @charligarotte… https://t.co/wcSdjPhqMU",2017-08-26 08:37:58,901363076632645632
FranceInsoumise,"RT @Deputee_Obono: Dans l'immédiat, il faut se donner les moyens d'une politique pénale garante des libertés des droits humains.
#AMFiS d'é…",2017-08-26 08:33:15,901361889590083585
FranceInsoumise,RT @mmenal: Excellente conf sur le numérique au cœur d'une élection nationale avec @Guilrobis @JohanRicher et Louise Rouan #AmFis #FranceIn…,2017-08-26 08:33:12,901361877900570624
FranceInsoumise,"RT @Politis_fr: Rafael #Correa, l'ex-chef d’État équatorien devant les #insoumis #AMFiS https://t.co/Zn2C6uNt8y https://t.co/VtnRIjJhtc",2017-08-26 08:33:01,901361829104033793
FranceInsoumise,"RT @LaureTachoires: Code du travail

On se serre pour faire entrer tout le monde 

C'est éclairant , instructif et fédérateur 
#AMFiS https…",2017-08-26 08:32:56,901361811416633344
FranceInsoumise,"RT @Deputee_Obono: Il faut élargir la definition d'Etat de nécessité: plus personne en prison pour avoir volé de quoi manger.
#AMFiS d'été…",2017-08-26 08:32:52,901361791544020992
FranceInsoumise,"Trop de monde pour entrer prendre une photo à la conf """"mobilisation politique dans les quartiers populaires"""" par… https://t.co/cbFsQGZxBf",2017-08-26 08:27:26,901360425224351744
FranceInsoumise,"RT @DianeMls: @charligarotte @AQuatennens Sur la marche du 23 sept, il jure : """"pas de concurrence ac les syndicats"""" (qui défilent le 12) et…",2017-08-26 08:22:41,901359230095159296
FranceInsoumise,RT @JlmRodez: @HassanSiyef @FranceInsoumise Les titres de transport represente entre 1 et 5% des frais de fonctionnement. Dans 80% des cas…,2017-08-26 08:18:10,901358092004323328
FranceInsoumise,RT @HugoTouzet: Atelier #Numerique de bon matin aux #AMFiS de la @FranceInsoumise. #Marseille #FI https://t.co/88cRxJBvMs,2017-08-26 08:17:46,901357993639411712
FranceInsoumise,RT @JlmRodez: @HassanSiyef @FranceInsoumise Les transports en commun sont financés majoritairement par la taxe transport payé par les entre…,2017-08-26 08:17:38,901357958189264896
FranceInsoumise,"RT @finumerique: Début de notre conférence sur la place du numérique dans la campagne avec @JohanRicher, Louise Rouan et Guillaume Royer #A…",2017-08-26 08:09:52,901356006474735617
FranceInsoumise,RT @tomachampigny: Notre conférence : le numérique dans l'élection présidentielle #AMFiS #civictech en live sur internet https://t.co/deCso…,2017-08-26 08:09:07,901355813821980672
FranceInsoumise,RT @JlmRodez: Gatuité des transp. en com. ont rendu ls chauffeurs a leur vrai métier la conduite et apaise ls conflits entre les génération…,2017-08-26 08:09:01,901355789050368000
FranceInsoumise,"RT @GuillaumeQ1T1: #AMFIS d'été de la @FranceInsoumise J3 
Tous les amphis blindés dès 9:30... 
#GrosSuccès #Résistance #InsoumisUnJourInso…",2017-08-26 08:08:54,901355759858069504
FranceInsoumise,"RT @DianeMls: Aux #AMFiS, conférence sur le code du travail avec @charligarotte et... le deputé emblématique sur le sujet @AQuatennens http…",2017-08-26 08:02:39,901354186348146688
FranceInsoumise,"RT @BernardCottazC: Encore un #AMFiS comble pour """"Mobilisation politique dans les quartiers populaires"""" animé par @sarah_soilihi et Pascal…",2017-08-26 08:02:31,901354152995020800
FranceInsoumise,"RT @Deputee_Obono: """"2016 : taux d'incarcération inégalé depuis le 19e siecle, souvent 2 ou 3 dans 9m2, 1500 détenus dorment sur un matelas…",2017-08-26 08:02:28,901354142547005440
FranceInsoumise,RT @JlmRodez: #AMFiS @paularies7 nous parle de la gratuité des services publics. Peut on payer son eau pour boire le meme prix que pour rem…,2017-08-26 08:02:06,901354050427527172
FranceInsoumise,"RT @ericcoquerel: La salle est pleine à craquer, un peu trop petite tant la question des quartiers populaires mobilise les Insoumis ! #AMFi…",2017-08-26 08:02:01,901354029598613504
FranceInsoumise,RT @JlmRodez: Les 1er m3 d eau gratuite économise l eau potable car les gens freinent leurs consommations pour ne pas passer le seuil payan…,2017-08-26 08:01:58,901354017770659841
FranceInsoumise,"RT @EssonneFI91: .@charligarotte anime en ce moment la conférence qui a pour thème """"Code du Travail, reprendre la marche en avant"""" #AMFiS h…",2017-08-26 08:01:56,901354006135660547
FranceInsoumise,"RT @Deputee_Obono: Début de la conférence """"En finir avec le tout carcéral"""" avec F-G Lavacquerie du CIRC aux #AMFiS d'été de la #Franceinsou…",2017-08-26 07:46:40,901350164618784768
FranceInsoumise,"RT @joursheureuxFI: À 11h, nouvelle émission de radio : La barricade ! 1 h de direct qu'on vous laisse découvrir, on compte sur vos retours…",2017-08-26 07:46:15,901350062273462272
FranceInsoumise,RT @DavidGipoulou: Reprise de la formation #fdc aux #AmphisdEte de la @FranceInsoumise dans cette belle ville de Marseille @LePG https://t.…,2017-08-26 07:41:49,901348944407613440
FranceInsoumise,"RT @_daequin_: Conférence """"Des sciences pour l'émancipation"""" avec @TeamIsaAttard @ArSaintMartin @Marie_DP_ #AMFiS https://t.co/UTl3qze1b2",2017-08-26 07:41:16,901348805974654976
FranceInsoumise,"RT @mconstantdosset: Bon aujourd'hui ça va être encore top @Francois_Ruffin , @thomas_guenole  et @ChantalMouffe :) ������������ #amfis",2017-08-26 07:37:12,901347785378848768
FranceInsoumise,RT @sarah_soilihi: Je vous attends pour la conférence Quartiers populaires à 9h30 !  #AMFiS,2017-08-26 07:36:27,901347595183939584
FranceInsoumise,RT @lemouvementinfo: Il est 9 heure les #AMFiS s'éveillent pour les premières conférences de la journée avec #LaFranceInsoumise une riche j…,2017-08-26 07:36:22,901347575315431424
FranceInsoumise,"RT @GuillaumeQ1T1: #AMFIS d'été de la @FranceInsoumise J3 
Conférence """"Code du travail, reprendre la Marche en avant""""
Avec @charligarotte @…",2017-08-26 07:36:15,901347546240569346
FranceInsoumise,"RT @MathieuAgostini: Belle et dense journée #AMFiS Formation #Ecosocialisme, débat sur la politique de #Hulot et de belles discussions avec…",2017-08-25 19:53:33,901170703755595776
FranceInsoumise,"RT @Jim_DV: """"Une autre histoire du bocage, jusqu'où les ruraux se soumettront-ils aux urbanistes ?"""", conf gesticulée de @KevinCertenais ! #…",2017-08-25 19:52:28,901170433680183300
FranceInsoumise,"RT @EricHabouzit: Avant-première du film """"Le jeune Karl Marx"""" de Raoul Pack aux #AMFiS de la @FranceInsoumise https://t.co/33ashWqxgg",2017-08-25 19:52:19,901170394668949505
FranceInsoumise,"RT @ClaudeClerc: Gilles Perret nous présente son film « L'Insoumis » qui sortira en janvier 2018, avant la projection.
#AMFiS https://t.co/…",2017-08-25 19:51:44,901170248593936385
FranceInsoumise,"RT @jpcoulomb: Raoul Peck et son film """"Le jeune Karl Marx"""" aux #Amfis de la #lafranceinsoumise https://t.co/UnS0t8muUI",2017-08-25 19:51:42,901170239060271104
FranceInsoumise,"RT @JlmRodez: Pour finir la journée projection de """"l'Assemblée"""" de Mariana Otero #AMFiS https://t.co/Zd5qq6pTqH",2017-08-25 19:51:37,901170218172649474
FranceInsoumise,RT @insoumisCbv: #AMFiS projection de «L'Assemblée» de Mariana Otero. https://t.co/ycZO03VVp2,2017-08-25 19:51:31,901170193610756096
FranceInsoumise,RT @Clio_Circe: Merci @FranceInsoumise pour enregistrement de la conférence de @MashiRafael à #AMFiS ������ je vais pouvoir regarder ça ce week-…,2017-08-25 18:37:50,901151649951080449
FranceInsoumise,"RT @PA_9th: Le président #Correa est une source d'inspiration, quel homme! Un français parfait, un progressisme à toute épreuve. Résistance…",2017-08-25 18:22:44,901147851220287488
FranceInsoumise,RT @MelanieEphreme: Conférence de #Correa absolument formidable. Le genre qui t'ouvre les yeux ! Merci de la retransmission :) #AmFis #Fran…,2017-08-25 18:22:37,901147819876265984
FranceInsoumise,"RT @Shigo_me: J'ai pas pu suivre la conférence avec Correa en entière aux #AMFis, heureusement que ça a été filmé, je regarderais intégrale…",2017-08-25 18:22:12,901147713982664704
FranceInsoumise,RT @Marseille140: [#Vidéo] L'intervention de Rafael Correa aux #AMFiS d'été de la France insoumise https://t.co/QJhrbvBmVB,2017-08-25 18:21:59,901147660043911168
FranceInsoumise,RT @j_soldeville: #AMFis Le dir. de publicato @gabrielamard présente à @ElisaMartinGre le JI chouette journal 100% citoyen &amp; sans pub. http…,2017-08-25 18:21:55,901147645657448448
FranceInsoumise,"RT @Michael__Zim: Rafael #Correa aux #AMFiS : une belle leçon d'histoire économique en Équateur, et la façon dont le pays est sorti de la c…",2017-08-25 18:21:40,901147581643993088
FranceInsoumise,"RT @ClaudeClerc: Rafael #Correa aux #AMFiS. Vidéo de sa conférence.
https://t.co/hZa2gz9UfC",2017-08-25 18:20:04,901147177803763712
FranceInsoumise,RT @EssonneFI91: Petite video de @charligarotte en direct des Amphis d'été de la @FranceInsoumise à Marseille. #AMFiS https://t.co/Zkn0Jp18…,2017-08-25 17:47:54,901139082453147648
FranceInsoumise,"RT @RaquelGarridoFI: Triomphe de @MashiRafael qui conclut son intervention par une adresse aux insoumis : """"Hasta la Victoria siempre compañ…",2017-08-25 17:45:35,901138499025457152
FranceInsoumise,"RT @ericcoquerel: . @MashiRafael conclue en citant Bolivar : """"que peut-on faire face à tout ça : vaincre !"""" #AmFis https://t.co/XrehkDoMES",2017-08-25 17:45:31,901138482982260736
FranceInsoumise,"RT @JLMelenchon: .@MashiRafael : La campagne de @JLMelenchon était très innovante, elle a mobilisé la jeunesse. Je vous félicite pour cette…",2017-08-25 17:35:17,901135910414188544
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Il faut créer un mouvement international progressiste. #AMFiS #Correa https://t.co/JRqeiu2PBf,2017-08-25 17:34:45,901135776083324929
FranceInsoumise,"RT @charligarotte: """"Ils sont en train de rendre le pouvoir aux partis politiques de toujours"""" #Correa #AMFiS",2017-08-25 17:34:14,901135645619486721
FranceInsoumise,RT @RaquelGarridoFI: Ils parlent la lutte contre la corruption ms refusent d'interdire les paradis fiscaux qui concentrent les fruits de la…,2017-08-25 17:33:26,901135444569726976
FranceInsoumise,"RT @charligarotte: """"L'Équateur a été le 1er pays du monde à interdire les opérations dans des paradis fiscaux"""" #Correa #AMFiS https://t.co/…",2017-08-25 17:33:25,901135438601220096
FranceInsoumise,RT @RaquelGarridoFI: Le double standard et l'hypocrisie sont généralisés dans les pays riches qui soutiennent la nouvelle droite latino-amé…,2017-08-25 17:33:21,901135423170379776
FranceInsoumise,RT @JLMelenchon: .@MashiRafael: Parfois on me dit: «que faire face à l'oligarchie?». Je réponds comme Simón Bolívar: «Vaincre».#AMFiS https…,2017-08-25 17:33:09,901135373446893568
FranceInsoumise,"RT @JLMelenchon: @MashiRafael .@MashiRafael : En Équateur, nous avons fait une loi si stricte qu'il  faut dire d'où provient tout versement…",2017-08-25 17:33:07,901135362407399424
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Ils veulent agir contre la corruption ? Il suffit d'interdire les paradis fiscaux ! #AMFiS #Correa https:/…,2017-08-25 17:24:02,901133075949735940
FranceInsoumise,RT @RaquelGarridoFI: Le coup contre Dilma Rousseff au Brésil était une opération rondement menée. Ce dont elle a été accusée était faux. #C…,2017-08-25 17:23:58,901133060497920000
FranceInsoumise,RT @RaquelGarridoFI: Le pouvoir médiatique en Amérique Latine est sans contre-pouvoir et prescrit un certain type de canon économique. Pb d…,2017-08-25 17:23:34,901132961751457792
FranceInsoumise,"RT @JLMelenchon: @MashiRafael .@MashiRafael : Ils confondent """"populiste"""" et """"populaire"""". Notre gouvernement était très populaire. #AMFiS #C…",2017-08-25 17:23:15,901132881690546176
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : On accuse notre gouvernement d'être populiste.C'est ce qui est dit à tous ceux qui s'éloignent des logique…,2017-08-25 17:21:18,901132387807109120
FranceInsoumise,"RT @ClaudeClerc: Nous, latino-américains, sommes spécialistes des crises. Non parce que nous serions plus intelligents, mais parce qu'on le…",2017-08-25 17:21:16,901132381897228289
FranceInsoumise,RT @RaquelGarridoFI: La nouvelle droite latino ne se présente pas comme des politiques ms comme des PDG. Or c'est la Bolivie qui a les meil…,2017-08-25 17:20:03,901132076531011585
FranceInsoumise,"RT @JLMelenchon: @MashiRafael .@MashiRafael : Avant que nous n'arrivions au pouvoir, il n'y avait pas de télévision publique en Équateur. #…",2017-08-25 17:20:02,901132069836902400
FranceInsoumise,RT @DorianRizet: Un grand Monsieur ce #Correa https://t.co/hGBbYLt0IV,2017-08-25 17:19:46,901132002702897152
FranceInsoumise,"RT @RaquelGarridoFI: Uruguay, qui reste gouverné par une force progressiste, est le pays le plus développé au sud du Rio Grande. #Correa #A…",2017-08-25 17:19:42,901131986261200896
FranceInsoumise,RT @MathildePanot: L'ancien Président @MashiRafael nous fait l'honneur d'être aux #AMFiS de la @FranceInsoumise pour un exposé sur les révo…,2017-08-25 17:18:18,901131635059556352
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Ce sont les médias qui assument aujourd'hui le rôle de partis d'opposition. #AMFiS #Correa https://t.co/JR…,2017-08-25 17:18:11,901131605502283776
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : On nous présente le Brésil comme échec du socialisme. Et personne ne parle de l'Uruguay où il fonctionne.…,2017-08-25 17:18:08,901131591447191553
FranceInsoumise,"RT @BernardCottazC: Le Président Rafael Correa présente aux #AMFiS la politique du socialisme du """"bien vivre"""" qu'il a conduit pendant 10 an…",2017-08-25 17:17:06,901131334114037761
FranceInsoumise,RT @_Cegeter_: EN DIRECT - Rafael Correa aux #AMFiS d'été de la France insoumise https://t.co/2x5Lv9m2tp via @YouTube,2017-08-25 17:16:52,901131273867071490
FranceInsoumise,RT @RaquelGarridoFI: Les atteintes anti démocratiques de la réaction ont touché les pays gouvernés par des puissances populaires et progres…,2017-08-25 17:16:46,901131250534162432
FranceInsoumise,"RT @RandyNemoz: Discours de l'ancien président de l'Équateur, Rafael Correa, qui s'est battu pour le """"bien vivre"""" de son peuple. #AMFiS #La…",2017-08-25 17:16:40,901131222797213697
FranceInsoumise,"RT @Bdx_Insoumise: Retrouvez en #Direct #AMFiS Rafael Correa ancien président de l'#equateur !
https://t.co/dfyNgIn3Qo",2017-08-25 17:16:31,901131185635590144
FranceInsoumise,"RT @JLMelenchon: .@MashiRafael : En 2002, le gouvernement d'Hugo Chavez a subi un coup d'État. #AMFiS #Correa https://t.co/JRqeiu2PBf",2017-08-25 17:14:20,901130634663481344
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : L'Amérique latine n'a pas vécu une époque de changement. Elle a vécu un changement d'époque. #AMFiS https:…,2017-08-25 17:13:26,901130408045285376
FranceInsoumise,"RT @JLMelenchon: .@MashiRafael : Même lors des années de récession, nous avons continué à diminuer la pauvreté. #AMFiS #Correa https://t.co…",2017-08-25 17:13:24,901130400155787264
FranceInsoumise,"RT @Ugobernalicis: """"En Équateur, nous nous trouvons aujourd'hui parmi les 3 pays les moins inéquitable d'Amérique latine"""" @MashiRafael #Bil…",2017-08-25 17:06:31,901128668583428096
FranceInsoumise,"RT @RaquelGarridoFI: Malgré la contrainte de la dollarisation, l'Equateur a doublé son économie, transformé la croissance en Bien Vivre, et…",2017-08-25 17:06:28,901128655765745665
FranceInsoumise,"RT @RaquelGarridoFI: 1,8M de personnes sont sorties de la pauvreté et selon l'UNESCO c'est l'Equateur qui a les meilleurs avancées éducativ…",2017-08-25 17:06:25,901128645367955456
FranceInsoumise,RT @AQuatennens: Conférence de @MashiRafael aux #AmFIs d'été de La #FranceInsoumise à #Marseille. Complet dedans et dehors. https://t.co/m4…,2017-08-25 17:06:21,901128629085773824
FranceInsoumise,"RT @lesinsoumis17: """"Nous sommes composante d'un mouvements mondial"""" @JLMelenchon #rafaelcorrea #AMFiS https://t.co/IQbpmWekdB",2017-08-25 17:06:17,901128611633254400
FranceInsoumise,RT @charligarotte: Rafael #Correa expose les principes actifs du socialisme du bien-vivre aux #AMFiS : Une source d'inspiration pour la #Fr…,2017-08-25 17:06:15,901128599859802114
FranceInsoumise,"RT @JLMelenchon: @MashiRafael .@MashiRafael : Quand j'ai quitté le pouvoir en 2017, pour la 1ère fois, un président élu laissait la place à…",2017-08-25 17:05:42,901128461682704385
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Nous avons renforcé l'État et la solidité de la démocratie en Équateur. #AMFiS #Correa https://t.co/JRqeiu…,2017-08-25 17:05:36,901128439935242240
FranceInsoumise,"RT @JLMelenchon: @MashiRafael .@MashiRafael : 1,8 millions d'Équatoriens sont sortis de la pauvreté. #AMFiS #Correa https://t.co/JRqeiu2PBf",2017-08-25 17:05:34,901128430254731265
FranceInsoumise,"RT @JLMelenchon: .@MashiRafael : En quelques années, nous avons développé notre économie et réduit les inégalités. #AMFiS #Correa https://t…",2017-08-25 17:05:31,901128416853995520
FranceInsoumise,RT @AlanConfesson: @MashiRafael explique aux #AMFiS de la @FranceInsoumise comment sous sa présidence pauvreté et inégalités se sont effond…,2017-08-25 17:04:32,901128171097120772
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : On essaie de nous faire croire qu'il n'y a pas besoin de politiques et seulement de managers. #AMFiS https…,2017-08-25 17:00:01,901127031097839616
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Tout est politique. On nous présente la politique comme sombre et corrompue pour que le peuple ne s'y inté…,2017-08-25 16:59:57,901127014786248705
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : L'action collective est indispensable pour gouverner le marché. #AMFiS #Correa https://t.co/JRqeiu2PBf,2017-08-25 16:59:21,901126865573867520
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Une grande partie de l'Amérique latine a réussi à s'éloigner de l'orthodoxie économique. #AMFiS https://t.…,2017-08-25 16:59:16,901126845613187073
FranceInsoumise,RT @JLMelenchon: .@MashiRafael : Le socialisme du bien-vivre rejette les solutions toutes faites et les dogmes. #AMFiS #Correa https://t.co…,2017-08-25 16:59:12,901126829720969216
FranceInsoumise,"RT @JLMelenchon: .@MashiRafael : Nous recherchons en permanence la justice, dans toutes ses dimensions. #AMFiS #Correa https://t.co/JRqeiu2…",2017-08-25 16:59:10,901126819725881346
FranceInsoumise,".@MashiRafael """"Nous cherchons à donner les moyens aux individus de se mêler des affaires de l'état, d'y prendre part""""   #AMFiS #Correa",2017-08-25 16:57:52,901126493597814785
FranceInsoumise,".@MashiRafael Les marchés sont une réalité éco, mais une société avec les marchés, et une société des marchés, ce n'est pas pareil #AMFiS",2017-08-25 16:57:19,901126353566789634
FranceInsoumise,".@MashiRafael  """"comme la recherche permanente de la justice, la suprématie de l'être humain sur le capital, etc"""" #AMFiS #Correa",2017-08-25 16:56:03,901126035881721857
FranceInsoumise,".@MashiRafael """"Le socialisme du bien vivre ne se réduit pas à des modèles, mais se base sur des principes"""" #Correa #AMFis",2017-08-25 16:55:07,901125800216416257
FranceInsoumise,RT @JLMelenchon: Arrivée de @MashiRafael à sa conférence aux #AMFiS de la #FranceInsoumise. https://t.co/KhUO61TtIt,2017-08-25 16:49:47,901124459238707200
FranceInsoumise,"RT @Inisphere: #AMFiS Discours frissonnant de Mélenchon sur l'impérialisme américain. Allez, j'ai hâte d'entendre l'ex président équatorien…",2017-08-25 16:49:37,901124415626383360
FranceInsoumise,RT @JLMelenchon: Salle comble et beaucoup d'insoumis.es dehors pour la conférence de @MashiRafael ! #AMFiS https://t.co/tvP4SymMSd,2017-08-25 16:49:26,901124370172694528
FranceInsoumise,"RT @JLMelenchon: Suivez en direct la conférence de @MashiRafael, ancien président de l'Équateur, présent à nos #AMFiS. #Correa https://t.co…",2017-08-25 16:47:33,901123895658500096
FranceInsoumise,"RT @Ugobernalicis: Conférence de @MashiRafael à #Marseille aux #amFis. Intro de @JLMelenchon. """"Nous ne regardons pas de haut l'Amérique lat…",2017-08-25 16:47:29,901123881041264640
FranceInsoumise,RT @BernardCottazC: Les #AMFiS : @JLMelenchon présente M. Rafael Correa Président de la République de l'équateur  (2007-2017) https://t.co/…,2017-08-25 16:47:14,901123815333392384
FranceInsoumise,"RT @DavidLaunay1: """"Si la Russie se comportait comme les USA en Am. Du Sud, se serait déjà la guerre en Europe"""" @JLMelenchon 
#AMFiS #JLM #Fi",2017-08-25 16:47:05,901123779438530560
FranceInsoumise,"RT @Alpilles_FI: .@JLMelenchon et l'ex président de l'Equateur Rafael Correa
#AMFis https://t.co/Au2ka8Z6jZ",2017-08-25 16:47:02,901123766834667520
FranceInsoumise,RT @PottierMarc: L'ancien président de l'Equateur @MashiRafael aux #AMFiS de la @FranceInsoumise à #Marseille ������������������������ https://t.co/p7PtjUbhje,2017-08-25 16:46:59,901123755015065602
FranceInsoumise,"Suivez la conférence de Rafael Correa, ancien président de l'Equateur aux #AMFis ,en direct sur youtube  https://t.co/gsIcCjKQ5v  #Correa",2017-08-25 16:46:18,901123582960570368
FranceInsoumise,RT @JLMelenchon: Nous éprouvons du respect pour tous ceux qui vivent à côté d'un Empire agressif et violent. #AMFiS #Correa https://t.co/JR…,2017-08-25 16:43:53,901122972513181696
FranceInsoumise,"Salle comble et beaucoup de monde dehors pour la conférence de R. Correa, ancien président de l'Equateur !… https://t.co/5fpeylUhBo",2017-08-25 16:43:46,901122944881102848
FranceInsoumise,RT @JLMelenchon: Nous n'avons pas de modèle. Nous avons des sources d'inspiration. L'Amérique latine et l'Équateur en est une. #AMFiS https…,2017-08-25 16:42:58,901122742069669888
FranceInsoumise,"RT @JLMelenchon: Cher président, cher @MashiRafael, nous tournons nos pensées vers le peuple d'Équateur qui a ouvert le chemin de la Révolu…",2017-08-25 16:42:56,901122731982417921
FranceInsoumise,"RT @GuillaumeQ1T1: #AMFIS d'été de la @FranceInsoumise Conférence de Rafael #CORREA, ancien Pdt de la Rep. D'#Equateur. Grand amphi archi c…",2017-08-25 16:32:57,901120222010241024
FranceInsoumise,RT @Melody_Hain: YOUPIII https://t.co/A8Pk5KdlFQ,2017-08-25 16:18:33,901116597372407808
FranceInsoumise,RT @LachaudB: A Marseille pour accueillir @MashiRafael qui vient faire une conference aux #amphisdete  avec les @deputesfi https://t.co/dEu…,2017-08-25 16:11:47,901114896905113600
FranceInsoumise,"RT @msoudais: Arrivée de Rafael Correa, ex-pdt d'Equateur, à #AmFis https://t.co/DFNVCVdBb4",2017-08-25 16:11:45,901114886083792896
FranceInsoumise,RT @ClaudeClerc: Arrivée de @MashiRafael #Correa et de @JLMelenchon au Grand Amphi. #AMFiS #Marseille #FranceInsoumise https://t.co/ODMMgNA…,2017-08-25 16:11:42,901114871953199105
FranceInsoumise,"RT @David_Epinal: @CarolineFiat54 et @ALeaument aux #AMFiS d'été de la #FranceInsoumise à Marseille.
Merci ������������

#amfisdete #AvenirEnCommun #…",2017-08-25 16:11:31,901114827816529921
FranceInsoumise,"RT @JLMelenchon: Accueil de l'ancien Président de l'Équateur : @MashiRafael, aux #AMFiS de la #FranceInsoumise. #Marseille https://t.co/ds1…",2017-08-25 15:59:48,901111879891865601
FranceInsoumise,"RT @MathildePanot: .@MathildePanot """"L'écologie est une quête de sens. Si pour Macron, l'idéal c'est d'être milliardaire, cela n'a pas de se…",2017-08-25 15:39:49,901106848178241536
FranceInsoumise,"RT @MathildePanot: .@MathildePanot """"La politique de #Hulot ne pourra pas être écologiste si elle reste dans le cadre néolibéral"""" #AMFiS #Hu…",2017-08-25 15:39:47,901106841308057604
FranceInsoumise,"RT @AntoineSallesP: Premier bilan de Hulot avec @KEMPFHERVE , @MathieuAgostini , F. Mauduit et @MathildePanot #AMFiS https://t.co/rI70OfWXs3",2017-08-25 15:39:42,901106819380260865
FranceInsoumise,"RT @MathildePanot: .@MathildePanot """"On ne peut pas délier les inégalités de richesses avec l'écologie."""" #AMFiS #Hulot",2017-08-25 15:39:25,901106749385658370
FranceInsoumise,"RT @MathildePanot: .@MathildePanot """"Quand on précarise les gens, ils sont obliger de prendre les bus Macron"""" #AMFiS #Hulot",2017-08-25 15:39:20,901106728581947392
FranceInsoumise,"RT @MathildePanot: .@MathildePanot """"Hulot agit dans le cadre d'une politique gouvernementale néolibérale"""" #AMFiS #Hulot",2017-08-25 15:10:00,901099346556583936
FranceInsoumise,"RT @perduagauche: En ce moment, c'est @JSainte_Marie qui parle. Regardez! #AmFis #amfisdete
https://t.co/HCtf0AtOc9",2017-08-25 15:02:59,901097582176468992
FranceInsoumise,"RT @DavidLaunay1: """"Une condition fondamentale de l'écologie est la relocalisation des moyens de productions."""" @Clem_Autain 
#AMFiS #FI #JLM",2017-08-25 15:02:54,901097561829912577
FranceInsoumise,"RT @MathildePanot: .@MathildePanot """"Le problème, ce n'est pas une question de personne."""" #AMFiS #Hulot",2017-08-25 15:02:47,901097528732659713
FranceInsoumise,"RT @Clem_Autain: Traités de libre échange : pour un travail d'éducation populaire, pour une force commune mobilisée #AMFiS @FranceInsoumise",2017-08-25 15:01:31,901097211223842817
FranceInsoumise,"RT @Clem_Autain: #CETA #tafta la logique économique doit être inversée, retrouver du sens, rapprocher les producteurs et les consommateurs…",2017-08-25 14:56:48,901096022834892800
FranceInsoumise,RT @Clem_Autain: #tafta #CETA une affaire de souveraineté populaire : les peuples sont mis à l'écart des négociations #amfis,2017-08-25 14:56:43,901096003624947713
FranceInsoumise,"RT @Clem_Autain: Le #CETA jugé """"constitutionnel"""" : notre constitution ne nous permet pas de nous protéger de ces traités : pour une 6eme ré…",2017-08-25 14:56:05,901095843113119745
FranceInsoumise,"RT @JordanRuynat: """"Il y a des pétitions et des recours juridiques contre les compteurs #Linky."""" @Simonnet2 #AMFiS",2017-08-25 14:56:03,901095835320147969
FranceInsoumise,"RT @matisb1: Le Dégagisme, discussion aux #AMFiS avec @LarrereMathilde @alexiscorbiere .. 
#FranceInsoumise https://t.co/aPIEma8wqY",2017-08-25 14:51:38,901094726425870338
FranceInsoumise,RT @Clem_Autain: #tafta #CETA doivent être discutés démocratiquement au parlement et dans l'espace public @FranceInsoumise #AMFIS https://t…,2017-08-25 14:51:20,901094648931811328
FranceInsoumise,"RT @alexiscorbiere: Conférence """"2017, année du dégagisme?"""" avec nos invités l'historienne @LarrereMathilde et le politologue Jérôme Sainte-…",2017-08-25 14:50:47,901094512038117377
FranceInsoumise,RT @MathildePanot: Je débats avec @KEMPFHERVE @MathieuAgostini et F. Mauduit sur le bilan de #Hulot aux #AMFiS https://t.co/T3gxMl75uW,2017-08-25 14:50:36,901094466181902336
FranceInsoumise,Les témoignages sur les dérives du compteur Linky sont effrayants #AMFis #ConfLinky,2017-08-25 14:48:26,901093917407535104
FranceInsoumise,Nous recevons ce soir @MashiRafael ! RDV à 18H30 dans le grand amphi. #AMFiS https://t.co/264GHdoRDf,2017-08-25 14:47:12,901093609818255360
FranceInsoumise,"""""Hulot : un premier bilan"""" avec Mathieu Agostini, Hervé Kempf, François Mauduit et @MathildePanot #AMFiS https://t.co/0bL8daLdXU",2017-08-25 14:45:56,901093288559685632
FranceInsoumise,"RT @Sleipnir_Breizh: Conférence avec @alexiscorbiere sur le dégagisme à suivre sur Periscope, merci à @snae_fr ! #AMFiS https://t.co/EDGLT0…",2017-08-25 14:43:56,901092785436151809
FranceInsoumise,"RT @lesinsoumis17: 2017, année du dégagisme ? avec @alexiscorbiere et @LarrereMathilde #AMFiS plein à craquer encore ! https://t.co/47Q2U0W…",2017-08-25 14:43:45,901092739793780737
